781.0154690546982, 2.136323655875729
781.0572775978068, 2.0929561501426956
781.0990861409155, 2.0495886444096625
781.1412489937114, 2.000807286653748
781.1834118465074, 1.9520259288978323
781.2253384928453, 1.9068538058238387
781.267383242412, 1.8598770654088845
781.3096641984372, 1.8092910903120094
781.3517089480041, 1.7623143498970544
781.3938718008001, 1.7135329921411389
781.4356803439088, 1.6701654864081057
781.4774888870174, 1.6267979806750725
781.519297430126, 1.5834304749420394
781.5611059732347, 1.5400629692090062
781.6031507228016, 1.4930862287940538
781.671709647306, 1.4379509173114569
781.7542638044612, 1.3674574619140367
781.8363750745071, 1.3037313215452189
781.9183091897095, 1.2427121071878409
781.9998004178026, 1.188460207859066
782.0812030684739, 1.135561771536012
782.1620152029996, 1.0916864219177613
782.2428568633326, 1.04735991796427
782.3626725892752, 1.0029767244608
782.4037134613947, 0.9713392314440119
782.5235291873373, 0.9269560379405419
782.6435220681237, 0.879865918425633
782.763396845681, 0.8345804162516828
782.8827992103218, 0.7965133834415754
783.0022015749626, 0.758446350631468
783.1214858363742, 0.7221839351623238
783.240888201015, 0.6841169023522156
783.3604086688849, 0.6442452522011486
783.499239014716, 0.6070521832865339
783.6574382901229, 0.5716353869378903
783.8155489881078, 0.5375720535949675
783.9734825312493, 0.5062156462634846
784.1309731872814, 0.48162655396060394
784.2882866884698, 0.4597443876691649
784.4452458799709, 0.44327607340060915
784.6022936488938, 0.4254542961263308
784.7589871081294, 0.4130463708749357
784.9156805673649, 0.4006384456235388
785.0724626040223, 0.38687705736642286
785.2289789084143, 0.37717605812646937
785.385583790228, 0.3661215958807933
785.542011517198, 0.35777405964655884
785.6982620893244, 0.352133449423766
785.8541583517634, 0.35190669122385465
786.0100546142024, 0.3516799330239433
786.1664823411725, 0.34333239678970884
786.3225557584552, 0.34039871257835763
786.4784520208942, 0.3401719543784463
786.6343482833332, 0.3399451961785349
786.7909531651469, 0.3288907339328606
786.9470265824297, 0.32595704972150763
787.1034543093997, 0.31760951348727495
787.2598820363697, 0.3092619772530405
787.416221185918, 0.30226790402452686
787.5727374903098, 0.2925669047845716
787.7291652172798, 0.28421936855033714
787.8854157894062, 0.2785787583275443
788.0419320937981, 0.26887775908758904
788.1982712433463, 0.2618836858590754
788.3547875477382, 0.25218268661912013
788.5107723875991, 0.25060246541348974
788.6672001145691, 0.24225492917925529
788.8232735318518, 0.2393212449679023
788.9794355265564, 0.23503409775083028
789.1357746761046, 0.22804002452231664
789.2916709385436, 0.22781326632240528
789.4480986655136, 0.21946573008817083
789.6041720827963, 0.21653204587681785
789.7600683452353, 0.2163052876769065
789.916141762518, 0.2133716034655535
790.072569489488, 0.20502406723132083
790.2285543293489, 0.20344384602568866
790.3848934788971, 0.19644977279717502
790.5409668961798, 0.19351608858582203
790.6968631586188, 0.19328933038591245
790.8528479984797, 0.19170910918028028
791.0093643028715, 0.1820081099403268
791.1652605653105, 0.18178135174041543
791.3211568277495, 0.18155459354050407
791.4770530901885, 0.1813278353405927
791.6333036623149, 0.1756872251177981
791.7893770795977, 0.1727535409064469
791.9450961871929, 0.1752337087179754
792.1008152947883, 0.17771387652950565
792.2565344023836, 0.18019404434103592
792.4124306648226, 0.17996728614112456
792.5679726175742, 0.18515437996409467
792.7232488380604, 0.19440186280422544
792.8786136359683, 0.20229588263863718
793.0336241241889, 0.2156037544959304
793.1881917253004, 0.23567894138182766
793.3421392844589, 0.26522836930776705
793.495201069399, 0.308312427290911
793.6290120279925, 0.3478155953671216
793.7430997473228, 0.3909563429002443
793.8567150537367, 0.44131555979720893
793.9708027730671, 0.4844563073303316
794.0852448020848, 0.5221832028405711
794.219232915522, 0.5589794449053418
794.3721175456184, 0.6047704288999256
794.506046607441, 0.6424689796351775
794.6202524300005, 0.6838051098273379
794.7348125622474, 0.7197273879966168
794.8098081127389, 0.7647294424206788
794.923659625611, 0.8114794246357206
795.0376292417122, 0.8564247895098038
795.15207127073, 0.8941516850200442
795.2865022712763, 0.9241806120562108
795.4411584498096, 0.9429023359363873
795.5974975993578, 0.9359082627078736
795.7549882553899, 0.9113191704049939
795.913010375953, 0.878609300067791
796.071741115891, 0.8350717256848244
796.2304718558289, 0.7915341513018577
796.3890254409231, 0.7507035029303317
796.5473132937518, 0.7139332435759691
796.7059554562678, 0.6717491321987215
796.8640661542529, 0.6376857988557987
797.0221768522379, 0.6036224655128759
797.1801103953792, 0.572266058181393
797.3383096707861, 0.5368492618327494
797.4961546365056, 0.5068463175069873
797.6539996022251, 0.47684337318122516
797.811578835679, 0.4509008178726255
797.9688923368675, 0.42901865158118646
798.1262944154778, 0.40578302228402663
798.2832536069789, 0.3893147080154691
798.4402127984799, 0.3728463937469133
798.5969062577155, 0.3604384684955164
798.7534225621074, 0.35073746925556293
798.9098502890774, 0.3423899330213285
799.0663665934694, 0.3326889337813732
799.2226171655957, 0.3270483235585804
799.3788677377221, 0.32140771333578755
799.5347640001611, 0.3211809551358762
799.691280304553, 0.3114799558959209
799.8472651444139, 0.30989973469028875
800.0034271391183, 0.30561258747321673
800.1597662886666, 0.2986185142447031
800.3156625511056, 0.2983917560447935
800.4715588135446, 0.29816499784488215
800.6276322308273, 0.29523131363352917
800.7835284932663, 0.2950045554336178
800.939601910549, 0.2920708712222648
801.0954095955661, 0.2931975760280743
801.2515715902707, 0.28891042881100226
801.4076450075534, 0.2859767445996493
801.5631869603051, 0.2911638384226194
