0,1
774.1680480841148,0.0
774.3239295063576,4.544137778244206e-05
774.4798109286003,9.088275556488433e-05
774.6356923508429,0.0006787805806263948
774.7915737730856,0.003978960642086471
774.9474551953283,0.004566858467147981
775.1033366175709,0.004612299844930422
775.2592180398136,0.005200197669992812
775.4150994620563,0.00904283417873098
775.570980884299,0.009088275556514397
775.7268623065416,0.011845999170694524
775.8827437287844,0.013518809890315833
776.0386251510271,0.01681898995177503
776.1945065732697,0.020119170013234225
776.3503879955124,0.023961806521973272
776.5062694177551,0.028889355925271237
776.6621508399977,0.035986731117687035
776.8180322622404,0.044711475651941605
776.9739136844831,0.0572334153171519
777.1336921422818,0.07637445967361679
777.2272209956275,0.09582166531289169
777.3051617067488,0.11700018744568332
777.3831024178702,0.14052935418335213
777.4025875956505,0.15934019119459716
777.4610431289915,0.18376777183884233
777.487023366032,0.20927079842394122
777.5194986623325,0.23097852326882537
777.5259937215926,0.24978557349858752
777.5584690178931,0.27113166071195294
777.5779541956734,0.295005424564472
777.5974393734538,0.3177942755224338
777.6169245512342,0.3525171683205437
777.6364097290145,0.36337197743835586
777.6429047882746,0.3843488534572357
777.6753800845752,0.4263082856672212
777.6948652623555,0.4480122237306233
777.720845499396,0.4783973583412386
777.7728059734768,0.5055353278311396
777.8312615068178,0.5267081697917081
777.9092022179392,0.503947719694861
777.9481725734998,0.47575134478077397
777.9936379883206,0.44954587023078474
778.0261132846211,0.42207087718899594
778.0585885809218,0.38374675520161816
778.131333244635,0.36525211444411027
778.2014798846442,0.3575696815127437
778.2794205957655,0.3858001374601677
778.2989057735459,0.4091314448654078
778.3573613068869,0.4341014819569329
778.3768464846672,0.4568903329148939
778.4158168402279,0.5068076864090515
778.422311899488,0.5292311129540117
778.4547871957885,0.5740836462161534
778.4742723735689,0.5415419395516077
778.4937575513492,0.6088122191864863
778.5327279069099,0.6250972729493162
778.53922296617,0.6609012918605028
778.5716982624706,0.7043072745965661
778.5781933217306,0.6833341853591665
778.6106686180312,0.7205923283593959
778.6171636772914,0.7419308420097962
778.6691241513722,0.7705153620257766
778.6886093291525,0.7954740387728555
778.7340747439733,0.8171855503992217
778.773045099534,0.8432348202130817
778.8250055736149,0.8703727897029836
778.8639759291756,0.8967836971483649
778.9029462847362,0.9199398659100679
778.9419166402969,0.94381930993481
778.9614018180772,0.9604603211569381
779.0198573514183,0.9827180760120655
779.1289743469881,1.0
779.234194307002,0.98874757882659
779.2536794847823,0.969224826896751
779.292649840343,0.9497077551391362
779.3861786936885,0.9276027969168029
779.5459571514873,0.9324229910650893
779.6465968586388,0.9401731045260378
779.6563731589092,0.9252224260772927
779.6953435144699,0.9049820790566366
779.7408089292907,0.872809583586574
779.7862743441115,0.8522094923251412
779.818749640412,0.8234687675730333
779.8577199959726,0.7952723926589454
779.9161755293137,0.7725062623898752
780.0136014182153,0.7595157085162824
780.1110273071171,0.7814231860843355
780.1305124848974,0.7980641973064627
780.1759778997181,0.8183291584067496
780.227938373799,0.8469136784227299
780.2669087293597,0.8740478611311497
780.3058790849203,0.893587653577657
780.4033049738221,0.9017529011479634
780.4812456849434,0.8757377123674395
780.520216040504,0.8469988810060727
780.5591863960647,0.8220572447756614
780.5916616923653,0.7439529833211213
780.6046518108855,0.7671015785198617
780.6306320479259,0.6962281763049721
780.6436221664462,0.7193767715037126
780.6760974627467,0.6745431721489796
780.7085727590472,0.6166906180595398
780.7150678183074,0.6376674940784206
780.754038173868,0.5986219902187436
780.7930085294288,0.5411329671515644
780.8254838257293,0.5140196117412945
780.8709492405501,0.4966742591635384
780.8904344183304,0.4764282319706594
780.9294047738911,0.45618788495000523
780.9683751294517,0.438117363718468
781.0073454850124,0.42077011774997003
781.0852861961338,0.3969247547585649
781.1632269072551,0.3747067611089969
781.2411676183764,0.3546585932485475
781.3191083294978,0.3351528818353772
781.3970490406191,0.3181786338428443
781.4749897517405,0.3022892987448711
781.5919008184225,0.28279494767614705
781.7088118851045,0.26691697292261846
781.8452081295668,0.24959812781523533
782.0010895518095,0.23391233222191324
782.1569709740522,0.22256618820682675
782.3128523962948,0.2188144344536526
782.4687338185375,0.21506268070047854
782.6246152407803,0.2118533833945843
782.7804966630229,0.19779495714310014
782.9168929074852,0.17975283677267764
783.0338039741672,0.16459813728218922
783.1702002186296,0.14854502388512433
783.3260816408723,0.13285922829180138
783.4819630631149,0.11771588914575842
783.6378444853576,0.10636974513067192
783.7937259076003,0.09502360111558632
783.9496073298429,0.08638973933689673
784.1054887520856,0.07938324690004582
784.2613701743284,0.07400412380503377
784.417251596571,0.06916745715730077
784.5731330188137,0.06704307274596548
784.7290144410564,0.06383377544007118
784.8848958632991,0.06062447813417695
785.0407772855417,0.0595850066173997
785.1966587077844,0.056918165758786214
785.3525401300271,0.05533623779472989
785.5084215522697,0.055381679172512334
785.6643029745125,0.053257294761177035
785.8201843967552,0.05113291034984164
785.9760658189978,0.05117835172762418
786.1319472412405,0.05122379310540662
786.2878286634832,0.0496418651413503
786.4437100857258,0.04697502428273681
786.5995915079685,0.04702046566051935
786.7554729302112,0.04706590703830179
786.9113543524538,0.046568891968804385
787.0672357746965,0.04498696400474806
787.2231171969393,0.04448994893525153
787.3789986191819,0.042908020971195206
787.5348800414246,0.04295346234897764
787.6907614636673,0.042998903726760185
787.84664288591,0.04304434510454351
788.0025243081526,0.04308978648232595
788.1584057303953,0.04313522786010849
788.314287152638,0.04318066923789093
788.4701685748806,0.04322611061567337
788.6260499971233,0.04327155199345591
788.7819314193661,0.04331699337123835
788.9378128416087,0.043362434749020795
789.0936942638514,0.043407876126803344
789.2495756860941,0.045623143293704496
789.4054571083367,0.0472959540133257
789.5613385305794,0.04788385183838809
789.7172199528221,0.04792929321617053
789.8731013750647,0.050144560383070816
790.0289827973074,0.05235982754997119
790.1848642195501,0.05240526892775363
790.3407456417929,0.05679036188377175
790.4966270640355,0.05792071615611399
790.6525084862782,0.06122089621757318
790.8083899085209,0.06126633759535562
790.9642713307635,0.06565143055137462
791.1201527530062,0.06840915416555386
791.2760341752489,0.07008196488517518
791.4319155974915,0.07446705784119328
791.5877970197342,0.07668232500809356
791.743678441977,0.07889759217499473
791.8995598642196,0.0821977722364548
792.0554412864623,0.08441303940335508
792.211322708705,0.08825567591209413
792.3672041309476,0.09264076886811223
792.5230855531903,0.09919568761324818
792.678966975433,0.10629306280566389
792.8348483976756,0.11501780733991857
792.9907298199183,0.12103026963777545
793.146611242161,0.1259578190410734
793.3024926644038,0.13522502002260703
793.438888908866,0.14737964188407537
793.5752851533284,0.1645971905868187
793.67271104223,0.18252665420815584
793.7506517533515,0.20262026344638778
793.8285924644728,0.22596861136829716
793.9065331755941,0.2504018721847647
793.9844738867155,0.27320776365939414
794.0624145978368,0.2927589164503471
794.1793256645187,0.3153953494536617
794.3157219089811,0.33026225355152783
794.4716033312238,0.3411568238749002
794.6274847534664,0.34825419906731603
794.7833661757091,0.34884209689237755
