774.1958185439696, -0.0024619288791125626
774.351849542422, -0.00017640439473964875
774.5077340328946, -0.00012952184121406418
774.6636917773571, 0.001036681677734741
774.8196495218197, 0.0022028851966844343
774.9755340122923, 0.002249767750210019
775.1314185027649, 0.0022966503037364916
775.2873029932375, 0.002343532857262076
775.4431874837102, 0.0023904154107876607
775.5990719741827, 0.0024372979643132453
775.7549564646554, 0.00248418051783883
775.910840955128, 0.0025310630713644144
776.0668353265854, 0.004256927073025274
776.2228663250378, 0.006542451557398188
776.3787874425054, 0.007148994593635827
776.534671932978, 0.007195877147161411
776.6905564234506, 0.007242759700686996
776.8465141679131, 0.008408963219635801
777.0026184203554, 0.011813808669432824
777.158502910828, 0.011860691222958408
777.3144606552905, 0.013026894741908102
777.4705649077329, 0.016431740191704236
777.6266325331801, 0.019276925158789204
777.7828100396123, 0.023801091574009448
777.9391340540242, 0.030563899920077908
778.0953481874513, 0.035647726818010206
778.2514890668886, 0.039612232750518395
778.4077398273106, 0.04525572013116275
778.5642469766972, 0.0548168308907897
778.7211570230282, 0.07053420696024748
778.8587280160299, 0.08848436464136178
778.9964821440063, 0.10923282473603457
779.0951186413847, 0.1277309222614802
779.1744038764356, 0.1482752479043441
779.2925869801147, 0.1677119732201655
779.4304387800777, 0.18995286126873712
779.5291851584409, 0.21012994024231801
779.6474903521032, 0.2314322005005125
779.727007558122, 0.2555210425338852
779.8064881371458, 0.27905022408454583
779.8466313236022, 0.29697108016970697
779.8869210180383, 0.317130578185715
779.927357220454, 0.3395287181325708
779.9936764992955, 0.360442243884449
780.0474205098735, 0.38769468156093456
780.0751349360462, 0.4141930915015499
780.1094666393051, 0.44255898982426833
780.170633720858, 0.48399144650251813
780.1495365717715, 0.45936052494400537
780.1279266447558, 0.42689435662752695
780.1984946550104, 0.5127284983739804
780.2936637968677, 0.5774899090305419
780.2534839834165, 0.5590093924626696
780.335479616093, 0.6209685938262113
780.3145778109796, 0.5993225281754953
780.3633649682421, 0.6500787526861482
780.3364074999649, 0.6351466593882447
780.4184519686347, 0.6978520747287353
780.397501327528, 0.6754597951010703
780.4464838287636, 0.7292008755195201
780.4193310165133, 0.7112839263138198
780.4818899238741, 0.7739834813351196
780.4869688671727, 0.7523452294433248
780.5232051741684, 0.8098134728670598
780.5220331103303, 0.7919043374202808
780.5710156115659, 0.8456454178387305
780.5632751066349, 0.8266150079867969
780.624954966117, 0.8758827114230123
780.6656597664958, 0.9023850282430881
780.705998296925, 0.9232907402360455
780.7267047580656, 0.9419519499789648
780.7868096567652, 0.9671542526585704
780.8664001167739, 0.9923624156573667
780.9648901061726, 1.0086218712519641
781.074417030047, 0.9950366746480563
781.1377328953033, 0.9700580408175621
781.1751656841338, 0.9465640211820454
781.2129647429139, 0.928666606373648
781.2633634879539, 0.904803386629117
781.301162546734, 0.8869059718207191
781.3388150975342, 0.8667699150814738
781.3763211403547, 0.8443952164113808
781.4205665502444, 0.8257535410657639
781.4387823757288, 0.8063578379842768
781.4763372545426, 0.7847293532911332
781.5139409693496, 0.7638470825749386
781.5515446841566, 0.742964811858744
781.58924607095, 0.7235749690964477
781.665772072382, 0.7019582050416857
781.7033269511957, 0.6803297203485421
781.7795111006748, 0.6534894584551361
781.8172124874683, 0.6340996156928393
781.8937506978986, 0.6126694051323143
781.9704842523017, 0.5942240504795859
782.1056744906322, 0.5757962767844296
782.2606066792364, 0.5612919867874466
782.415795256805, 0.5507053201694472
782.5708006993991, 0.5373203511378883
782.7060764007177, 0.520198451902393
782.8025030694014, 0.5049303669708891
782.8597876894904, 0.487038812481682
782.9365578708887, 0.4691531183116653
783.0133280522869, 0.451267424141649
783.0899883527002, 0.43170274852349655
783.1665753991236, 0.4110187519399209
783.2430891915571, 0.3892154343909211
783.3198227459604, 0.37077007973819276
783.396336538394, 0.348966762189193
783.4730700927972, 0.33052140753646464
783.5498402741954, 0.3126357133664479
783.6654594882286, 0.29289620489244017
783.7810054482719, 0.2720373754530083
783.896697916295, 0.2534171879444238
784.0124392203113, 0.2355432144127887
784.1282781963141, 0.21916166883505195
784.2635538976328, 0.2020397695995566
784.4185227132318, 0.18809514008528616
784.5735281558259, 0.17471017105372688
784.7286801063997, 0.16356384395301493
784.8839419379583, 0.15409649830043914
785.0393502774966, 0.1468677945787107
785.1947219900401, 0.13907943037427017
785.3502402105632, 0.13352970810067788
785.5057584310865, 0.1279799858270847
785.6613132786047, 0.12298992403620357
785.8168681261228, 0.11799986224532244
785.9725328546258, 0.11468878190257659
786.1282342101237, 0.11193736204254279
786.2838989386266, 0.10862628169979782
786.4396369211195, 0.10643452232247519
786.5953749036123, 0.10424276294515344
786.7510396321153, 0.10093168260240848
786.9068508685981, 0.09985924419050995
787.0624423431111, 0.09542884288234088
787.218180325604, 0.09323708350501914
